id,link,content,start_time,end_time,programme_id,programme_date
"szu1LngB7JeQDR8aa8nh","https://www.rtve.es/v/5817785/?t=00h02m58s","El presidente de la región de Murcia, Fernando López Miras ha pedido que el espectáculo debe acabarse ya, en referencia a la moción de censura, lo ha dicho aquí, en la sede del gobierno regional, en el acto de toma de posesión de los nuevos consejeros exdiputados de Ciudadanos y que desde ahora militarán en el grupo mixto López Miras ha mostrado su agradecimiento a los nuevos componentes de su ejecutivo por, según ha manifestado, anteponer el interés de los murcianos, después de retirar su apoyo a la moción.",178,182,5817785,"2021-03-13T21:00:00+00:00"
"tTu1LngB7JeQDR8aa8nt","https://www.rtve.es/v/5817785/?t=00h03m29s","Con los nuevos consejeros de Ciudadanos nombrados, Murcia ya tiene Gobierno.",209,212,5817785,"2021-03-13T21:00:00+00:00"
"uTu1LngB7JeQDR8abMkH","https://www.rtve.es/v/5817785/?t=00h03m52s","Ciudadanos ya les ha expulsado del partido y avanza con el PSOE para poner fecha a la moción.",232,236,5817785,"2021-03-13T21:00:00+00:00"
"uzu1LngB7JeQDR8abMkU","https://www.rtve.es/v/5817785/?t=00h04m10s","El transfuguismo es corrupción porque lo que se está haciendo, en definitiva, es adulterar, es distorsionar la voluntad de los ciudadanos de Murcia.",250,253,5817785,"2021-03-13T21:00:00+00:00"
"vDu1LngB7JeQDR8abMka","https://www.rtve.es/v/5817785/?t=00h04m18s","A pesar del voto negativo de los tres disidentes de Ciudadanos, la moción sigue en el aire.",258,260,5817785,"2021-03-13T21:00:00+00:00"
"wDu1LngB7JeQDR8abMkx","https://www.rtve.es/v/5817785/?t=00h04m37s","Dicen que mantienen conversaciones con Ciudadanos y con el PP, aunque ambos partidos niegan esos contactos.",277,281,5817785,"2021-03-13T21:00:00+00:00"
"nTu1LngB7JeQDR8aesp-","https://www.rtve.es/v/5817690/?t=00h00m10s","Hoy han tomado posesión los consejeros de Ciudadanos que impedirían con su voto que prospere la moción de censura a López Miras.",10,13,5817690,"2021-03-13T15:00:00+00:00"
"xDu1LngB7JeQDR8ae8pN","https://www.rtve.es/v/5817690/?t=00h04m47s","Han tomado posesión los tres nuevos consejeros de Ciudadanos, expulsados por su propio partido, acusados de transfugas.",287,291,5817690,"2021-03-13T15:00:00+00:00"
"xzu1LngB7JeQDR8ae8pd","https://www.rtve.es/v/5817690/?t=00h05m07s","Así ha presentado su nuevo gobierno Fernando López Miras en el acto de toma de posesión de los nuevos miembros del ejecutivo, entre los que se encuentran los tres diputados de Ciudadanos que han anunciado que votarán en contra de la moción de censura.",307,312,5817690,"2021-03-13T15:00:00+00:00"
"zzu1LngB7JeQDR8ae8qD","https://www.rtve.es/v/5817690/?t=00h05m49s","Ya incluye a los nuevos consejeros de Ciudadanos.",349,352,5817690,"2021-03-13T15:00:00+00:00"
"1Du1LngB7JeQDR8ae8qg","https://www.rtve.es/v/5817690/?t=00h06m31s","El transfuguismo es corrupción porque lo que se está haciendo en definitiva es adulterar, es distorsionar la voluntad de los ciudadanos de Murcia.",391,395,5817690,"2021-03-13T15:00:00+00:00"
"1Tu1LngB7JeQDR8ae8ql","https://www.rtve.es/v/5817690/?t=00h06m39s","Nacho Martín Ciudadanos De momento, no hay fecha para que se debata la moción.",399,402,5817690,"2021-03-13T15:00:00+00:00"
"1zu1LngB7JeQDR8ae8qv","https://www.rtve.es/v/5817690/?t=00h06m45s","Los tres disidentes de Ciudadanos, PP y VOX suman mayoría absoluta.",405,409,5817690,"2021-03-13T15:00:00+00:00"
"2Du1LngB7JeQDR8ae8qz","https://www.rtve.es/v/5817690/?t=00h06m48s","Pendientes de tres de los diputados de VOX que están expulsados del partido y que, según fuentes cercanas, hoy han retomado las conversaciones con Ciudadanos para decidir el sentido de su voto.",408,411,5817690,"2021-03-13T15:00:00+00:00"
"5Tu1LngB7JeQDR8ae8ry","https://www.rtve.es/v/5817690/?t=00h08m59s","Teodoro García Egea Ciudadanos insiste en que entre sus planes no estaba una moción de censura en Madrid.",539,543,5817690,"2021-03-13T15:00:00+00:00"
"8Du1LngB7JeQDR8afMor","https://www.rtve.es/v/5817690/?t=00h10m05s","Ese miércoles frenético en el que Ayuso rompía con Ciudadanos, convocaba elecciones anticipadas y la izquierda registraba dos mociones de censura, prácticamente al mismo tiempo.",605,608,5817690,"2021-03-13T15:00:00+00:00"
"mTu1LngB7JeQDR8af8ub","https://www.rtve.es/v/5817690/?t=00h29m16s","Proteger a sus ciudadanos frente a contenido ilegal.",1756,1760,5817690,"2021-03-13T15:00:00+00:00"
"91iQKXgB4HE0IwZJ8pfT","https://www.rtve.es/v/5817482/?t=00h00m11s","Tres diputados de Ciudadanos se han descolgado y el presidente López Miras, del PP, los ha incluido en su ejecutivo.",11,14,5817482,"2021-03-12T21:00:00+00:00"
"-FiQKXgB4HE0IwZJ8pfk","https://www.rtve.es/v/5817482/?t=00h00m15s","A PSOE y Ciudadanos ya no le salen las cuentas para sacar adelante la moción.",15,18,5817482,"2021-03-12T21:00:00+00:00"
"_liQKXgB4HE0IwZJ85cm","https://www.rtve.es/v/5817482/?t=00h00m49s","Ciudadanos acusa al PP de corrupción.",49,51,5817482,"2021-03-12T21:00:00+00:00"
"KFiQKXgB4HE0IwZJ9Jim","https://www.rtve.es/v/5817482/?t=00h05m30s","48 horas separan la imagen de arriba, la de PSOE y Ciudadanos presentando su moción de censura en Murcia, con de la de abajo, el presidente López Miras, del PP, con su vicepresidenta, de Ciudadanos, anunciando hoy que la moción no saldrá adelante.",330,334,5817482,"2021-03-12T21:00:00+00:00"
"KViQKXgB4HE0IwZJ9Ji1","https://www.rtve.es/v/5817482/?t=00h05m48s","La marcha atrás de tres diputados de Ciudadanos deja la moción en el aire.",348,350,5817482,"2021-03-12T21:00:00+00:00"
"K1iQKXgB4HE0IwZJ9JjH","https://www.rtve.es/v/5817482/?t=00h05m58s","El presidente López Miras los ha incluido en su nuevo gobierno nombrado hoy mismo, Ana García Álvarez... los diputados de ciudadanos en la asamblea de Murcia.",358,361,5817482,"2021-03-12T21:00:00+00:00"
"LViQKXgB4HE0IwZJ9JjZ","https://www.rtve.es/v/5817482/?t=00h06m28s","Tras un pacto alcanzado entre el Partido Popular y ciudadanos.",388,392,5817482,"2021-03-12T21:00:00+00:00"
"LliQKXgB4HE0IwZJ9Jji","https://www.rtve.es/v/5817482/?t=00h06m36s","La moción de censura de ciudadanos y PSOE peligraba. dicen que se han rendido los 3 diputados, que serán los diputados de la asamblea regional los que decidan.",396,400,5817482,"2021-03-12T21:00:00+00:00"
"MFiQKXgB4HE0IwZJ9ZgI","https://www.rtve.es/v/5817482/?t=00h07m11s","López miras, exige a ciudadanos y PSOE que retiren la moción de censura posiblemente no se debata a la moción de censura la próxima semana Pese a los rumores desde anoche, Ciudadanos aseguraba a primera hora tenerlo todo atado y bien atado.",431,433,5817482,"2021-03-12T21:00:00+00:00"
"M1iQKXgB4HE0IwZJ9Zgj","https://www.rtve.es/v/5817482/?t=00h07m28s","-Pero a media mañana se conoce que tres diputados de Ciudadanos se descuelgan del acuerdo convencidos por el murciano Teodoro García Ega, secretario general del PP.",448,451,5817482,"2021-03-12T21:00:00+00:00"
"OViQKXgB4HE0IwZJ9ZhR","https://www.rtve.es/v/5817482/?t=00h07m56s","Isabel Franco, la vicepresidenta de Ciudadanos, había firmado el papel de la moción pero ahora se desdice.",476,480,5817482,"2021-03-12T21:00:00+00:00"
"PViQKXgB4HE0IwZJ9Zhv","https://www.rtve.es/v/5817482/?t=00h08m18s","Ciudadanos los expulsa del grupo parlamentario.",498,501,5817482,"2021-03-12T21:00:00+00:00"
"RFiQKXgB4HE0IwZJ9Zih","https://www.rtve.es/v/5817482/?t=00h09m02s","PSOE y Ciudadanos lo niegan.",542,544,5817482,"2021-03-12T21:00:00+00:00"
"RViQKXgB4HE0IwZJ9Zip","https://www.rtve.es/v/5817482/?t=00h09m03s","Después de una mañana en la que las direcciones nacionales de PSOE, CS y PP solo han reaccionado a través de las redes sociales esta tarde Ciudadanos ha convocado de urgencia una ejecutiva nacional para el lunes una reunión que reclamaban miembros destacados de la formación.",543,546,5817482,"2021-03-12T21:00:00+00:00"
"U1iQKXgB4HE0IwZJ9pgY","https://www.rtve.es/v/5817482/?t=00h10m35s","Y las encuestas no pintan bien para Ciudadanos si hay elecciones en Madrid.",635,638,5817482,"2021-03-12T21:00:00+00:00"
"aliQKXgB4HE0IwZJ9pjm","https://www.rtve.es/v/5817482/?t=00h13m39s","Quien no está confirmado como candidato de Ciudadanos es Aguado.",819,824,5817482,"2021-03-12T21:00:00+00:00"
"bFiQKXgB4HE0IwZJ9pj3","https://www.rtve.es/v/5817482/?t=00h13m49s","-Yo tengo el apoyo de Inés y de todo el partido para seguir trabajando y si los afiliados en las primarias me dan su confianza yo quiero seguir no solamente siendo candidato de Ciudadanos; es que quiero presidir la Comunidad de Madrid.",829,834,5817482,"2021-03-12T21:00:00+00:00"
"cViQKXgB4HE0IwZJ95ga","https://www.rtve.es/v/5817482/?t=00h14m20s","Los dardos de Vox son para Ciudadanos -Aquel partido al que bautizamos como la veleta naranja ha acabado convertido en un auténtico puñal que ha ejercido la traición.",860,864,5817482,"2021-03-12T21:00:00+00:00"
"21iRKXgB4HE0IwZJBJmz","https://www.rtve.es/v/5817217/?t=00h00m09s","El PP y tres diputados de Ciudadanos en Murcia anuncian un acuerdo para que fracase la moción de censura de socialistas y naranjas.",9,12,5817217,"2021-03-12T15:00:00+00:00"
"5liRKXgB4HE0IwZJBJn5","https://www.rtve.es/v/5817217/?t=00h01m36s","El que no está aún confirmado es Ignacio Aguado, que se presentará a las primarias de Ciudadanos.",96,99,5817217,"2021-03-12T15:00:00+00:00"
"D1iRKXgB4HE0IwZJBpoL","https://www.rtve.es/v/5817217/?t=00h07m15s","Dice que sigue considerando a Ciudadanos su partido.",435,439,5817217,"2021-03-12T15:00:00+00:00"
"FFiRKXgB4HE0IwZJBpor","https://www.rtve.es/v/5817217/?t=00h07m34s","Cuando Ciudadanos y PSOE presentaron la moción de censura, López Miras cesó a varios consejeros de la formación naranja.",454,458,5817217,"2021-03-12T15:00:00+00:00"
"HViRKXgB4HE0IwZJBppi","https://www.rtve.es/v/5817217/?t=00h08m08s","Y todo, sólo 48 horas después de este momento, cuando PSOE y Ciudadanos presentaran su moción Con un efecto dominó que llegó hasta Madrid.",488,491,5817217,"2021-03-12T15:00:00+00:00"
"H1iRKXgB4HE0IwZJBppu","https://www.rtve.es/v/5817217/?t=00h08m28s","Los líderes nacionales no se han pronunciado pero en las redes sociales Ciudadanos y socialistas acusan al PP de maquinar este vuelco.",508,511,5817217,"2021-03-12T15:00:00+00:00"
"IViRKXgB4HE0IwZJBpp6","https://www.rtve.es/v/5817217/?t=00h08m59s","Esta mañana, el secretario general del, dada una entrevista, aseguraba que dentro de ciudadanos había mucha gente que no entendía el giros de Inés arrimadas.",539,541,5817217,"2021-03-12T15:00:00+00:00"
"IliRKXgB4HE0IwZJBpqA","https://www.rtve.es/v/5817217/?t=00h09m09s","Sobre lasEsta mañana, el secretario general del, dada una entrevista, aseguraba que dentro de ciudadanos había mucha gente que no entendía el giros de Inés arrimadas.",549,554,5817217,"2021-03-12T15:00:00+00:00"
"KFiRKXgB4HE0IwZJBpqo","https://www.rtve.es/v/5817217/?t=00h09m44s","Ser mensaje que lanza ciudadanos a esos 3 diputados rebeldes.",584,588,5817217,"2021-03-12T15:00:00+00:00"
"KliRKXgB4HE0IwZJBpq0","https://www.rtve.es/v/5817217/?t=00h10m01s","Ciudadanos pasa por un momento delicado.",601,604,5817217,"2021-03-12T15:00:00+00:00"
"PliRKXgB4HE0IwZJB5ot","https://www.rtve.es/v/5817217/?t=00h12m34s","Los dardos de VOX son para Ciudadanos También el PP carga contra Arrimadas y se desmarca de VOX.",754,757,5817217,"2021-03-12T15:00:00+00:00"
"0FiRKXgB4HE0IwZJC5oU","https://www.rtve.es/v/5817217/?t=00h31m15s","La resolución de confinamiento de la Generalitat no prohibe salir a la calle, aunque si recomienda a los ciudadanos que nos quedemos en casa.",1875,1879,5817217,"2021-03-12T15:00:00+00:00"
"r1iRKXgB4HE0IwZJPZux","https://www.rtve.es/v/5816428/?t=00h01m08s","Es la conversación que ha captado un micrófono de TVE entre el líder del PP y la vicealcaldesa de Madrid, de Ciudadanos.",68,71,5816428,"2021-03-11T21:00:00+00:00"
"7FiRKXgB4HE0IwZJPpu5","https://www.rtve.es/v/5816428/?t=00h07m39s","Sus exsocios, Ciudadanos, lo cuestionan.",459,462,5816428,"2021-03-11T21:00:00+00:00"
"AFiRKXgB4HE0IwZJP5wN","https://www.rtve.es/v/5816428/?t=00h08m52s","Todo esto en la Comunidad, pero en el Ayuntamiento el tándem PP y Ciudadanos resiste.",532,535,5816428,"2021-03-11T21:00:00+00:00"
"A1iRKXgB4HE0IwZJP5wa","https://www.rtve.es/v/5816428/?t=00h09m19s","Era la conversación informal entre la vicealcaldesa de Madrid de Ciudadanos y el presidente del Partido Popular que ha captado un micrófono de TVE.",559,561,5816428,"2021-03-11T21:00:00+00:00"
"CViRKXgB4HE0IwZJP5wz","https://www.rtve.es/v/5816428/?t=00h09m46s","La líder de Ciudadanos llamó al presidente del PP para avisarle de que el gobierno de coalición saltaba por los aires.",586,590,5816428,"2021-03-11T21:00:00+00:00"
"E1iRKXgB4HE0IwZJP5xd","https://www.rtve.es/v/5816428/?t=00h10m22s","Fue uno de los interlocutores con Ciudadanos y cree que los de Arrimadas tenían que haber intuido lo que se avecinaba.",622,625,5816428,"2021-03-11T21:00:00+00:00"
"HViRKXgB4HE0IwZJP5yE","https://www.rtve.es/v/5816428/?t=00h11m10s","El gobierno de Castilla y León parece ajeno a las diferencias entre PP y Ciudadanos.",670,674,5816428,"2021-03-11T21:00:00+00:00"
"VFiRKXgB4HE0IwZJQJxt","https://www.rtve.es/v/5816428/?t=00h17m51s","Han votado en contra PP, Vox y Ciudadanos.",1071,1078,5816428,"2021-03-11T21:00:00+00:00"
"VliRKXgB4HE0IwZJQJx2","https://www.rtve.es/v/5816428/?t=00h18m04s","Ha salido adelante con el apoyo de PSOE, Unidas Podemos y el resto de partidos de la izquierda, 189 votos, frente a los 151 en contra de PP, Vox, Ciudadanos, UPN y Foro Asturias.",1084,1087,5816428,"2021-03-11T21:00:00+00:00"
"7ViRKXgB4HE0IwZJQ5xU","https://www.rtve.es/v/5816428/?t=00h34m27s","""No olvidar"", es lo que repiten muchos ciudadanos anónimos en los distintos homenajes.",2067,2071,5816428,"2021-03-11T21:00:00+00:00"
"_t5oJHgBndVvEJEFhhyB","https://www.rtve.es/v/5816201/?t=00h01m27s","El gobierno de Madrid se ha reunido hoy ya sin los consejeros de Ciudadanos destituidos ayer mientras sigue la duda de si finalmente habrá o no elecciones el 4 de mayo como ha propuesto la presidenta.",87,90,5816201,"2021-03-11T15:00:00+00:00"
"At5oJHgBndVvEJEFhh2T","https://www.rtve.es/v/5816201/?t=00h02m11s","El presidente de Castilla y León, Alfonso Fernández Mañueco, del PP y su vicepresidente, Francisco Igea, de Ciudadanos han comparecido juntos para escenificar su unidad de gobierno frente a la moción de censura presentada por el PSOE.",131,134,5816201,"2021-03-11T15:00:00+00:00"
"Jd5oJHgBndVvEJEFhx0_","https://www.rtve.es/v/5816201/?t=00h08m04s","Ayuso mantiene que habrá elecciones, que está bien asesorada jurídicamente y que tomó la decisión ante de que Ciudadanos actuara.",484,486,5816201,"2021-03-11T15:00:00+00:00"
"Jt5oJHgBndVvEJEFhx1D","https://www.rtve.es/v/5816201/?t=00h08m23s","Algo que en Ciudadanos desmienten....",503,507,5816201,"2021-03-11T15:00:00+00:00"
"Od5oJHgBndVvEJEFhx2e","https://www.rtve.es/v/5816201/?t=00h10m21s","Se intuyen sonrisas bajo las mascarilla y justo cuando llega Casado, la líder de Ciudadanos se va.",621,623,5816201,"2021-03-11T15:00:00+00:00"
"O95oJHgBndVvEJEFhx2n","https://www.rtve.es/v/5816201/?t=00h10m39s","Hoy los presidentes de PP y Ciudadanos no se han saludado, pero ayer hablaron por teléfono.",639,643,5816201,"2021-03-11T15:00:00+00:00"
"SN5oJHgBndVvEJEFhx3h","https://www.rtve.es/v/5816201/?t=00h11m51s","Abascal dice que Ciudadanos no tiene escrúpulos y trata de poner en evidencia al PP.",711,714,5816201,"2021-03-11T15:00:00+00:00"
"Sd5oJHgBndVvEJEFhx3m","https://www.rtve.es/v/5816201/?t=00h11m56s","-Les advertimos de la capacidad de traición de Ciudadanos, les dijimos que no se podía gobernar con la espada de Damocles de la traición que representan.",716,719,5816201,"2021-03-11T15:00:00+00:00"
"S95oJHgBndVvEJEFhx3v","https://www.rtve.es/v/5816201/?t=00h12m06s","Y en el otro lado, el gobierno que cree que Ciudadanos está en una encrucijada.",726,730,5816201,"2021-03-11T15:00:00+00:00"
"TN5oJHgBndVvEJEFhx3z","https://www.rtve.es/v/5816201/?t=00h12m11s","Qué quiere ser de mayor Ciudadanos tiene que elegir si lo que prefiere es seguir siendo la cola del tripartito de derechas o si realmente quiere ser bisagra.",731,733,5816201,"2021-03-11T15:00:00+00:00"
"Td5oJHgBndVvEJEFhx35","https://www.rtve.es/v/5816201/?t=00h12m27s","Y en Castilla y León, hoy el gobierno de PP y Ciudadanos ha escenificado su unidad después de la moción de censura presentada por los socialistas también en esa comunidad.",747,750,5816201,"2021-03-11T15:00:00+00:00"
"UN5oJHgBndVvEJEFiB0I","https://www.rtve.es/v/5816201/?t=00h13m14s","El vicepresidente de la junta de ciudadanos, ha dicho que por su parte no teme ese negocio posible pacto desde Madrid, a pesar de las discrepancias que tuve con Inés arrimadas.",794,798,5816201,"2021-03-11T15:00:00+00:00"
"Vd5oJHgBndVvEJEFiB0f","https://www.rtve.es/v/5816201/?t=00h14m03s","Y en Murcia, la moción de censura de PSOE y Ciudadanos contra el popular López Miras, la que desató toda la tormenta política de ayer, podría debatirse el próximo miércoles.",843,847,5816201,"2021-03-11T15:00:00+00:00"
"Xt5oJHgBndVvEJEFiB1J","https://www.rtve.es/v/5816201/?t=00h15m23s","Ciudadanos y PSOE, continúan hasta ahora, y se sabe que el partido naranja, podría ostentar las consejerías de agricultura y trabajo.",923,925,5816201,"2021-03-11T15:00:00+00:00"
"YN5oJHgBndVvEJEFiB1S","https://www.rtve.es/v/5816201/?t=00h15m42s","Entre el Partido Popular y ciudadanos.",942,944,5816201,"2021-03-11T15:00:00+00:00"
"dd5oJHgBndVvEJEFiB20","https://www.rtve.es/v/5816201/?t=00h19m21s","Hoy ha superado el trámite en el Congreso con el voto en contra de PP, Vox y Ciudadanos.",1161,1163,5816201,"2021-03-11T15:00:00+00:00"
"gN5oJHgBndVvEJEFjR6a","https://www.rtve.es/v/5816201/?t=00h54m38s","Nos hemos acostumbrado a hablar desde la distancia, también hemos aprendido a expresar nuestros sentimientos con esa mascarilla que tenemos que llevar, es una fórmula, que los ciudadanos hemos ido improvisando.",3278,3282,5816201,"2021-03-11T15:00:00+00:00"
"Nt5oJHgBndVvEJEFchuU","https://www.rtve.es/v/5815371/?t=00h00m20s","Una de las consecuencias está en Madrid: Isabel Díaz Ayuso ha roto con Ciudadanos y ha convocado elecciones, por temor a réplicas en la capital.",20,22,5815371,"2021-03-10T21:00:00+00:00"
"Pd5oJHgBndVvEJEFchvC","https://www.rtve.es/v/5815371/?t=00h01m10s","-Si no tomo esta decisión, Ciudadanos y el PSOE hubieran presentado una moción de censura, algo que ya han hablado en reiteradas ocasiones, y causar el desastre de la Comunidad de Madrid.",70,72,5815371,"2021-03-10T21:00:00+00:00"
"Pt5oJHgBndVvEJEFchvJ","https://www.rtve.es/v/5815371/?t=00h01m19s","Díaz Ayuso temía en Madrid una moción como la que presentaban a primera hora en Murcia PSOE y Ciudadanos para hacer caer el ejecutivo de PP y Ciudadanos.",79,82,5815371,"2021-03-10T21:00:00+00:00"
"Qt5oJHgBndVvEJEFchvi","https://www.rtve.es/v/5815371/?t=00h01m52s","El efecto dominó ha llegado también a Castilla y León, donde el PSOE ha presentado una moción de censura contra el gobierno de PP y Ciudadanos.",112,115,5815371,"2021-03-10T21:00:00+00:00"
"Rd5oJHgBndVvEJEFchv2","https://www.rtve.es/v/5815371/?t=00h02m09s","En Andalucía, el gobierno de PP y Ciudadanos también defienden su pacto.",129,131,5815371,"2021-03-10T21:00:00+00:00"
"Rt5oJHgBndVvEJEFchv8","https://www.rtve.es/v/5815371/?t=00h02m12s","Pero lo que ha ocurrido hoy agita la política nacional, especialmente el centroderecha y las relaciones entre PP y Ciudadanos saltan por los aires.",132,136,5815371,"2021-03-10T21:00:00+00:00"
"SN5oJHgBndVvEJEFcxsI","https://www.rtve.es/v/5815371/?t=00h02m39s","Si el Partido Socialista mira ciudadanos. antes que a los socios de investidura. y como afecta entre las conversaciones del Partido Popular y el Partido Socialista, para renovar el poder judicial El Partido Popular abre sus puertas a todos los dirigentes, simpatizantes, militantes y a todos aquellos que se han sentido defraudados por esta decisión arbitraria, injusta e irresponsable de Inés Arrimadas.",159,162,5815371,"2021-03-10T21:00:00+00:00"
"Wt5oJHgBndVvEJEFcxt0","https://www.rtve.es/v/5815371/?t=00h05m47s","La fiesta de Radio 3 Extra: Una apuesta por la cultura -Si no tomo esta decisión, Ciudadanos y el PSOE hubieran presentado una moción de censura, algo que ya han hablado en reiteradas ocasiones, y causar el desastre de la comunidad de Madrid.",347,350,5815371,"2021-03-10T21:00:00+00:00"
"Xt5oJHgBndVvEJEFcxuM","https://www.rtve.es/v/5815371/?t=00h06m18s","Ciudadanos y PSOE presentaban una moción de censura contra el PP, socios de los naranjas en ese gobierno autonómico.",378,383,5815371,"2021-03-10T21:00:00+00:00"
"YN5oJHgBndVvEJEFcxuY","https://www.rtve.es/v/5815371/?t=00h06m28s","Teme una maniobra de sus socios, de Ciudadanos, con el PSOE.",388,391,5815371,"2021-03-10T21:00:00+00:00"
"ZN5oJHgBndVvEJEFcxuu","https://www.rtve.es/v/5815371/?t=00h06m40s","Allí los socialistas presentan otra moción para cambiar el gobierno de PP y Ciudadanos.",400,403,5815371,"2021-03-10T21:00:00+00:00"
"bt5oJHgBndVvEJEFcxvl","https://www.rtve.es/v/5815371/?t=00h08m16s","Quien anunciaba el adelanto electoral ha sido el vicepresidente de la Comunidad -Rompe el acuerdo de gobierno firmado con el PP y Ciudadanos de forma unilateral.",496,499,5815371,"2021-03-10T21:00:00+00:00"
"cd5oJHgBndVvEJEFcxv3","https://www.rtve.es/v/5815371/?t=00h08m39s","Ciudadanos y PSOE hubieran presentado una moción de censura.",519,525,5815371,"2021-03-10T21:00:00+00:00"
"ct5oJHgBndVvEJEFcxv9","https://www.rtve.es/v/5815371/?t=00h08m52s","Si no tomo esta decisión. ciudadanos se PSOE hubiesen presentado esta moción Aguado lo niega y en redes sociales dice que miente.",532,534,5815371,"2021-03-10T21:00:00+00:00"
"c95oJHgBndVvEJEFdBsD","https://www.rtve.es/v/5815371/?t=00h08m57s","Pero ella insiste: Poner en manos de los ciudadanos. su futuro.",537,539,5815371,"2021-03-10T21:00:00+00:00"
"dN5oJHgBndVvEJEFdBsK","https://www.rtve.es/v/5815371/?t=00h09m05s","Acto seguido ha destituido a todos los consejeros de Ciudadanos.",545,548,5815371,"2021-03-10T21:00:00+00:00"
"gt5oJHgBndVvEJEFdBtb","https://www.rtve.es/v/5815371/?t=00h10m06s","Y poco después de la investidura, Ciudadanos apoyó la creación de una comisión para investigar la concesión de un crédito público al padre de la presidenta.",606,609,5815371,"2021-03-10T21:00:00+00:00"
"ht5oJHgBndVvEJEFdBt1","https://www.rtve.es/v/5815371/?t=00h10m25s","Otro capítulo acabó con la dimisión del consejero de Políticas Sociales, de Ciudadanos, tras enfrentarse con el de Sanidad, del PP, por los protocolos para trasladar a ancianos contagiados de residencias a hospitales.",625,628,5815371,"2021-03-10T21:00:00+00:00"
"kN5oJHgBndVvEJEFdBut","https://www.rtve.es/v/5815371/?t=00h11m23s","Allí gobierna el Partido Popular, con Ciudadanos.",683,686,5815371,"2021-03-10T21:00:00+00:00"
"k95oJHgBndVvEJEFdBu9","https://www.rtve.es/v/5815371/?t=00h11m48s","Ciudadanos asegura que ha llevado a cabo la moción de censura.",708,713,5815371,"2021-03-10T21:00:00+00:00"
"lt5oJHgBndVvEJEFdBvM","https://www.rtve.es/v/5815371/?t=00h12m16s","El presidente ha cesado a 2 consejeros. pertenecientes a ciudadanos.",736,739,5815371,"2021-03-10T21:00:00+00:00"
"mt5oJHgBndVvEJEFdBvi","https://www.rtve.es/v/5815371/?t=00h12m42s","El pacto entre PSOE y Ciudadanos para las mociones de censura en el gobierno regional y en el ayuntamiento de Murcia se cerraba de madrugada, aunque las direcciones de ambos partidos llevaban semanas de negociaciones.",762,765,5815371,"2021-03-10T21:00:00+00:00"
"nN5oJHgBndVvEJEFdBvt","https://www.rtve.es/v/5815371/?t=00h12m56s","-Están ya las 23 firmas, tanto del PSOE como de Ciudadanos.",776,779,5815371,"2021-03-10T21:00:00+00:00"
"nt5oJHgBndVvEJEFdBv3","https://www.rtve.es/v/5815371/?t=00h13m01s","A ello se sumaba el enfrentamiento interno en Ciudadanos.",781,784,5815371,"2021-03-10T21:00:00+00:00"
"oN5oJHgBndVvEJEFdRsD","https://www.rtve.es/v/5815371/?t=00h13m19s","Y en las últimas semanas el escándalo de las vacunaciones, el apoyo del PP al pin parental de Vox para sacar adelante los presupuestos y la lucha sin cuartel entre el alcalde del PP y el vicealcalde de Ciudadanos, No podemos seguir siendo cómplices, y este descontrol en vacunación.",799,802,5815371,"2021-03-10T21:00:00+00:00"
"ot5oJHgBndVvEJEFdRsO","https://www.rtve.es/v/5815371/?t=00h13m53s","Ana Martínez Vidal será investida el próximo jueves gracias a la mayoría absoluta que suman PSOE y Ciudadanos.",833,835,5815371,"2021-03-10T21:00:00+00:00"
"o95oJHgBndVvEJEFdRsT","https://www.rtve.es/v/5815371/?t=00h13m56s","En el Ayuntamiento de Murcia será alcalde el socialista José Antonio Serrano, con apoyo de Ciudadanos y Podemos.",836,839,5815371,"2021-03-10T21:00:00+00:00"
"pt5oJHgBndVvEJEFdRsl","https://www.rtve.es/v/5815371/?t=00h14m10s","PP y Ciudadanos han reafirmado su pacto, pero los socialistas, Begoña de Luis confían en que salga adelante.",850,854,5815371,"2021-03-10T21:00:00+00:00"
"rd5oJHgBndVvEJEFdRtH","https://www.rtve.es/v/5815371/?t=00h15m21s","La cuarta comunidad en la que co-gobiernan PP y Ciudadanos es Andalucía.",921,926,5815371,"2021-03-10T21:00:00+00:00"
"s95oJHgBndVvEJEFdRtl","https://www.rtve.es/v/5815371/?t=00h16m00s","Reconfiguran también el panorama político nacional y desatan las hostilidades en el centroderecha, entre PP y Ciudadanos.",960,965,5815371,"2021-03-10T21:00:00+00:00"
"td5oJHgBndVvEJEFdRtw","https://www.rtve.es/v/5815371/?t=00h16m25s","Se ofrecen acoger a militantes. y dirigentes descontentos con ciudadanos.",985,988,5815371,"2021-03-10T21:00:00+00:00"
"t95oJHgBndVvEJEFdRt6","https://www.rtve.es/v/5815371/?t=00h16m43s","Teodoro Egea. habla de operación clandestina y afrenta política hoy el Partido Popular quiera hacer un llamamiento. que es ese llamamiento de abrir las puertas a todos aquellos que no se sienten identificados con lo que está ocurriendo hoy, del partido Ciudadanos o de cualquier otro partido.",1003,1006,5815371,"2021-03-10T21:00:00+00:00"
"ud5oJHgBndVvEJEFdRuD","https://www.rtve.es/v/5815371/?t=00h17m18s","En la ejecutiva de Ciudadanos hay dirigentes que están molestos porque el núcleo duro llevó en secreto lo que se estaba fraguando en Murcia.",1038,1043,5815371,"2021-03-10T21:00:00+00:00"
